symbol,date,close,volume
,,INCY,INCY
INCY,2010-01-04,9.5,1865400
INCY,2010-01-05,10.270000457763672,7608900
INCY,2010-01-06,11.0,8046700
INCY,2010-01-07,10.819999694824219,3680300
INCY,2010-01-08,10.9399995803833,1529300
INCY,2010-01-11,11.09000015258789,2280600
INCY,2010-01-12,10.359999656677246,4204600
INCY,2010-01-13,10.329999923706055,2134900
INCY,2010-01-14,10.15999984741211,2889600
INCY,2010-01-15,9.859999656677246,2953100
INCY,2010-01-19,10.020000457763672,2622600
INCY,2010-01-20,9.8100004196167,1756000
INCY,2010-01-21,9.40999984741211,1968100
INCY,2010-01-22,9.470000267028809,3400100
INCY,2010-01-25,9.789999961853027,3232800
INCY,2010-01-26,10.289999961853027,4569700
INCY,2010-01-27,10.0600004196167,2430400
INCY,2010-01-28,10.369999885559082,2736000
INCY,2010-01-29,10.680000305175781,4703000
INCY,2010-02-01,10.630000114440918,1434900
INCY,2010-02-02,10.930000305175781,2048100
INCY,2010-02-03,10.619999885559082,1983700
INCY,2010-02-04,10.010000228881836,3111000
INCY,2010-02-05,10.1899995803833,2742600
INCY,2010-02-08,9.960000038146973,1306100
INCY,2010-02-09,10.279999732971191,2102400
INCY,2010-02-10,10.449999809265137,1219600
INCY,2010-02-11,10.65999984741211,1052500
INCY,2010-02-12,11.09000015258789,3544900
INCY,2010-02-16,11.199999809265137,3071600
INCY,2010-02-17,11.0600004196167,2191200
INCY,2010-02-18,10.720000267028809,2770200
INCY,2010-02-19,10.859999656677246,2687300
INCY,2010-02-22,10.710000038146973,1702500
INCY,2010-02-23,10.539999961853027,1768000
INCY,2010-02-24,10.510000228881836,949100
INCY,2010-02-25,10.579999923706055,1243200
INCY,2010-02-26,10.65999984741211,1191700
INCY,2010-03-01,11.5,3247100
INCY,2010-03-02,11.4399995803833,1838600
INCY,2010-03-03,11.430000305175781,1589900
INCY,2010-03-04,11.34000015258789,1368100
INCY,2010-03-05,11.600000381469727,2195300
INCY,2010-03-08,11.989999771118164,2243100
INCY,2010-03-09,12.59000015258789,4379900
INCY,2010-03-10,12.420000076293945,3493200
INCY,2010-03-11,13.069999694824219,3614200
INCY,2010-03-12,13.0,1936800
INCY,2010-03-15,12.979999542236328,1163700
INCY,2010-03-16,12.989999771118164,1349300
INCY,2010-03-17,13.380000114440918,2145800
INCY,2010-03-18,13.109999656677246,1720900
INCY,2010-03-19,12.65999984741211,3261200
INCY,2010-03-22,13.1899995803833,3749200
INCY,2010-03-23,14.149999618530273,5920600
